brygada,czas
5,04:21:00
6,04:41:00
8,05:01:00
10,05:19:00
1,05:39:00
2,05:59:00
013,06:11:00
3,06:19:00
4,06:25:00
014,06:32:00
5,06:39:00
6,06:52:00
7,06:57:00
8,07:04:00
9,07:14:00
015,07:22:00
10,07:30:00
11,07:38:00
016,07:46:00
12,07:54:00
1,08:02:00
2,08:10:00
013,08:18:00
3,08:26:00
4,08:34:00
014,08:42:00
5,08:50:00
6,08:58:00
7,09:05:00
8,09:15:00
9,09:27:00
10,09:39:00
11,09:51:00
12,10:03:00
1,10:15:00
2,10:27:00
3,10:39:00
4,10:51:00
5,11:03:00
6,11:15:00
7,11:27:00
8,11:39:00
9,11:51:00
10,12:03:00
11,12:15:00
12,12:27:00
1,12:39:00
2,12:51:00
3,13:03:00
4,13:15:00
5,13:27:00
6,13:39:00
7,13:51:00
8,14:04:00
9,14:16:00
10,14:28:00
11,14:40:00
12,14:52:00
1,15:04:00
2,15:14:00
3,15:22:00
013,15:30:00
4,15:38:00
5,15:46:00
014,15:54:00
6,16:02:00
7,16:10:00
8,16:18:00
9,16:26:00
10,16:34:00
015,16:42:00
11,16:50:00
12,16:58:00
016,17:06:00
1,17:14:00
2,17:22:00
3,17:30:00
013,17:38:00
4,17:46:00
5,17:54:00
014,18:02:00
6,18:09:00
7,18:17:00
8,18:27:00
9,18:39:00
015,18:51:00
11,19:03:00
016,19:15:00
1,19:27:00
2,19:39:00
013,19:51:00
4,20:03:00
014,20:14:00
6,20:26:00
7,20:39:00
9,20:59:00
015,21:19:00
016,21:39:00
2,21:59:00
4,22:19:00
6,22:39:00
7,22:59:00
9,23:21:00
015,23:41:00
