brygada,czas
6,05:02:00
9,05:22:00
010,05:42:00
3,06:02:00
4,06:14:00
011,06:26:00
6,06:38:00
8,06:50:00
012,07:00:00
9,07:08:00
1,07:16:00
2,07:24:00
010,07:32:00
3,07:40:00
4,07:48:00
011,07:56:00
5,08:04:00
6,08:12:00
7,08:20:00
8,08:28:00
012,08:36:00
9,08:44:00
1,08:52:00
2,09:02:00
010,09:10:00
3,09:14:00
4,09:26:00
011,09:33:00
5,09:38:00
6,09:50:00
7,10:02:00
8,10:14:00
9,10:26:00
1,10:38:00
2,10:50:00
3,11:02:00
4,11:14:00
5,11:26:00
6,11:38:00
7,11:50:00
8,12:02:00
9,12:14:00
1,12:26:00
2,12:38:00
3,12:50:00
4,13:02:00
5,13:14:00
6,13:26:00
7,13:38:00
8,13:50:00
9,14:02:00
1,14:14:00
2,14:26:00
3,14:38:00
4,14:50:00
5,15:00:00
6,15:08:00
7,15:15:00
012,15:24:00
8,15:32:00
9,15:40:00
1,15:48:00
010,15:56:00
2,16:04:00
3,16:12:00
011,16:20:00
4,16:28:00
5,16:36:00
6,16:44:00
7,16:52:00
012,17:00:00
8,17:08:00
9,17:16:00
1,17:24:00
010,17:32:00
2,17:40:00
3,17:48:00
011,17:56:00
4,18:04:00
5,18:14:00
6,18:22:00
7,18:26:00
012,18:38:00
8,18:45:00
9,18:50:00
1,19:02:00
010,19:14:00
2,19:26:00
011,19:38:00
4,19:50:00
5,20:02:00
7,20:08:00
012,20:22:00
9,20:35:00
1,20:42:00
010,21:02:00
2,21:09:00
011,21:22:00
4,21:42:00
012,22:02:00
1,22:22:00
010,22:42:00
011,23:02:00
4,23:22:00
012,23:42:00
1,24:02:00
