brygada,czas
11,05:17:00
51,05:32:00
4,05:47:00
012,06:03:00
7,06:18:00
8,06:33:00
9,06:43:00
10,06:53:00
11,07:03:00
51,07:13:00
2,07:21:00
3,07:28:00
4,07:35:00
5,07:43:00
012,07:53:00
6,08:03:00
7,08:13:00
8,08:23:00
9,08:33:00
10,08:43:00
11,08:53:00
51,09:03:00
2,09:13:00
3,09:23:00
4,09:33:00
5,09:43:00
6,09:53:00
7,10:03:00
8,10:13:00
9,10:23:00
10,10:33:00
11,10:43:00
51,10:53:00
2,11:03:00
3,11:13:00
4,11:23:00
5,11:33:00
6,11:43:00
7,11:53:00
8,12:03:00
9,12:13:00
10,12:23:00
11,12:33:00
51,12:43:00
2,12:53:00
3,13:03:00
4,13:13:00
5,13:23:00
6,13:33:00
7,13:43:00
8,13:53:00
9,14:03:00
10,14:13:00
11,14:23:00
51,14:33:00
2,14:43:00
3,14:53:00
4,15:03:00
5,15:13:00
6,15:23:00
7,15:33:00
8,15:43:00
9,15:53:00
10,16:03:00
012,16:13:00
11,16:23:00
51,16:33:00
2,16:43:00
3,16:53:00
4,17:03:00
5,17:13:00
6,17:23:00
7,17:33:00
8,17:43:00
9,17:53:00
10,18:03:00
012,18:13:00
11,18:23:00
51,18:33:00
2,18:43:00
3,18:53:00
4,19:03:00
5,19:13:00
6,19:23:00
7,19:33:00
8,19:43:00
9,19:53:00
10,20:03:00
012,20:13:00
11,20:23:00
51,20:33:00
2,20:43:00
3,20:53:00
4,21:02:00
5,21:12:00
6,21:22:00
7,21:32:00
9,21:47:00
10,22:02:00
2,22:17:00
4,22:32:00
5,22:47:00
7,23:02:00
9,23:17:00
10,23:32:00
2,23:47:00
