brygada,czas
731,04:45:00
477,05:05:00
478,05:25:00
479,05:45:00
480,06:03:00
499,06:22:00
731,06:42:00
477,07:02:00
478,07:27:00
479,07:57:00
480,08:27:00
499,08:57:00
477,09:27:00
478,09:57:00
479,10:27:00
480,10:57:00
499,11:27:00
477,11:57:00
478,12:27:00
479,12:57:00
480,13:27:00
499,13:57:00
477,14:27:00
478,14:57:00
479,15:27:00
480,15:57:00
499,16:17:00
731,16:37:00
475,16:57:00
478,17:17:00
476,17:37:00
470,17:58:00
474,18:19:00
477,18:39:00
732,18:59:00
478,19:29:00
476,19:59:00
499,20:29:00
477,21:00:00
479,21:30:00
480,22:08:00
499,22:48:00
478,23:28:00
