brygada,czas
07,05:02:00
06,05:32:00
1,06:02:00
3,06:22:00
07,06:42:00
4,06:57:00
06,07:12:00
5,07:27:00
1,07:43:00
2,07:58:00
3,08:13:00
07,08:28:00
4,08:43:00
06,09:02:00
5,09:22:00
1,09:42:00
2,10:02:00
3,10:22:00
4,10:42:00
06,11:02:00
5,11:22:00
1,11:42:00
2,12:02:00
3,12:22:00
4,12:42:00
5,13:02:00
1,13:22:00
2,13:42:00
3,14:02:00
4,14:22:00
5,14:42:00
06,14:57:00
1,15:12:00
07,15:27:00
2,15:42:00
3,15:57:00
4,16:12:00
5,16:27:00
06,16:42:00
1,16:57:00
07,17:12:00
2,17:27:00
3,17:42:00
4,17:57:00
5,18:12:00
06,18:27:00
1,18:42:00
07,19:02:00
2,19:22:00
3,19:42:00
4,20:02:00
5,20:22:00
1,20:42:00
07,21:02:00
2,21:22:00
3,21:42:00
4,22:02:00
5,22:17:00
1,22:32:00
2,23:02:00
4,23:32:00
