brygada,czas
409,05:22:00
333,05:42:00
705,06:04:00
411,06:24:00
706,06:40:00
400,06:55:00
401,07:08:00
700,07:22:00
403,07:32:00
701,07:44:00
404,07:54:00
702,08:04:00
703,08:14:00
405,08:24:00
406,08:34:00
407,08:44:00
408,08:54:00
704,09:04:00
409,09:13:00
333,09:23:00
334,09:33:00
410,09:47:00
411,10:02:00
707,10:17:00
412,10:32:00
400,10:47:00
401,11:02:00
402,11:17:00
403,11:32:00
404,11:47:00
405,12:02:00
406,12:17:00
407,12:32:00
408,12:47:00
409,13:02:00
333,13:17:00
334,13:32:00
410,13:47:00
411,14:02:00
412,14:17:00
400,14:32:00
401,14:47:00
701,15:01:00
402,15:12:00
403,15:22:00
702,15:32:00
404,15:42:00
405,15:52:00
703,16:02:00
406,16:12:00
407,16:22:00
704,16:32:00
408,16:42:00
706,16:52:00
705,17:02:00
409,17:12:00
333,17:22:00
334,17:32:00
707,17:42:00
708,17:52:00
410,18:02:00
411,18:12:00
412,18:22:00
400,18:32:00
700,18:42:00
401,18:52:00
701,19:02:00
402,19:11:00
403,19:19:00
404,19:29:00
405,19:40:00
703,19:50:00
406,20:00:00
407,20:15:00
704,20:30:00
408,20:45:00
409,21:00:00
333,21:13:00
334,21:28:00
412,21:43:00
400,21:58:00
401,22:13:00
402,22:28:00
405,22:52:00
407,23:22:00
408,23:52:00
