brygada,czas
2,05:10:00
1,06:10:00
2,07:10:00
1,08:55:00
2,10:10:00
1,11:25:00
2,13:00:00
1,14:40:00
2,15:55:00
1,17:00:00
2,18:10:00
1,19:40:00
2,21:10:00
1,22:30:00
