brygada,czas
018,04:33:00
019,04:53:00
13,05:12:00
020,05:22:00
1,05:32:00
032,05:42:00
3,05:52:00
4,05:58:00
29,06:07:00
016,06:12:00
5,06:23:00
6,06:27:00
21,06:33:00
7,06:39:00
017,06:51:00
23,06:58:00
9,07:05:00
018,07:17:00
031,07:22:00
11,07:27:00
019,07:35:00
26,07:39:00
12,07:43:00
13,07:51:00
27,07:55:00
020,07:59:00
14,08:07:00
032,08:11:00
1,08:15:00
2,08:23:00
30,08:27:00
015,08:31:00
3,08:39:00
034,08:43:00
4,08:47:00
016,08:55:00
036,08:59:00
5,09:03:00
6,09:11:00
037,09:15:00
7,09:19:00
8,09:29:00
017,09:33:00
9,09:41:00
10,09:53:00
11,10:05:00
12,10:17:00
13,10:29:00
14,10:41:00
1,10:53:00
2,11:05:00
3,11:17:00
4,11:29:00
5,11:41:00
6,11:53:00
7,12:05:00
8,12:17:00
9,12:29:00
10,12:41:00
11,12:53:00
12,13:05:00
13,13:17:00
14,13:29:00
1,13:41:00
2,13:53:00
3,14:05:00
4,14:17:00
5,14:29:00
6,14:41:00
033,14:45:00
7,14:53:00
8,15:03:00
21,15:07:00
9,15:11:00
017,15:19:00
22,15:23:00
10,15:27:00
018,15:35:00
036,15:39:00
11,15:43:00
12,15:51:00
25,15:55:00
019,15:59:00
13,16:07:00
26,16:11:00
14,16:15:00
020,16:23:00
035,16:27:00
1,16:31:00
2,16:39:00
29,16:43:00
3,16:47:00
4,16:55:00
037,16:59:00
015,17:03:00
5,17:11:00
032,17:15:00
6,17:19:00
016,17:27:00
23,17:31:00
7,17:35:00
8,17:43:00
24,17:47:00
9,17:51:00
017,17:59:00
034,18:03:00
10,18:07:00
018,18:15:00
27,18:19:00
11,18:23:00
12,18:31:00
28,18:35:00
019,18:39:00
13,18:47:00
30,18:51:00
14,18:55:00
1,19:05:00
2,19:17:00
037,19:25:00
4,19:29:00
015,19:41:00
5,19:53:00
016,20:05:00
7,20:17:00
9,20:28:00
017,20:39:00
018,20:52:00
11,21:12:00
13,21:32:00
1,21:52:00
22,22:02:00
2,22:12:00
5,22:32:00
26,22:42:00
7,22:52:00
9,23:13:00
017,23:33:00
11,23:53:00
