brygada,czas
02,05:58:00
1,07:03:00
02,08:03:00
1,10:03:00
1,12:03:00
02,13:03:00
1,14:14:00
02,15:28:00
1,16:48:00
02,18:08:00
1,20:03:00
1,22:02:00
