brygada,czas
06,04:52:00
07,05:22:00
08,05:52:00
5,06:07:00
09,06:23:00
1,06:40:00
06,06:57:00
2,07:12:00
07,07:27:00
3,07:42:00
4,07:58:00
08,08:13:00
5,08:28:00
09,08:43:00
1,08:58:00
06,09:13:00
2,09:28:00
07,09:43:00
3,09:58:00
4,10:27:00
5,10:57:00
1,11:27:00
2,11:57:00
3,12:27:00
4,12:57:00
5,13:27:00
1,13:57:00
2,14:27:00
3,14:57:00
4,15:26:00
010,15:41:00
5,15:56:00
09,16:11:00
1,16:26:00
06,16:41:00
2,16:56:00
08,17:11:00
3,17:26:00
07,17:41:00
4,17:56:00
010,18:10:00
5,18:25:00
09,18:40:00
1,18:55:00
06,19:10:00
2,19:25:00
08,19:39:00
3,19:55:00
4,20:15:00
010,20:35:00
5,20:55:00
09,21:13:00
1,21:32:00
2,21:52:00
3,22:22:00
4,22:52:00
5,23:22:00
1,23:52:00
3,24:22:00
