brygada,czas
12,05:11:00
016,05:26:00
015,05:41:00
3,05:56:00
5,06:09:00
12,06:19:00
10,06:29:00
9,06:36:00
014,06:44:00
11,06:51:00
015,06:59:00
016,07:06:00
2,07:12:00
4,07:18:00
6,07:24:00
5,07:30:00
3,07:36:00
12,07:42:00
8,07:48:00
9,07:54:00
7,08:00:00
014,08:06:00
10,08:12:00
13,08:18:00
11,08:24:00
1,08:30:00
016,08:36:00
015,08:42:00
2,08:48:00
4,08:54:00
5,09:00:00
3,09:06:00
6,09:14:00
8,09:21:00
9,09:29:00
7,09:36:00
10,09:44:00
12,09:51:00
13,09:59:00
11,10:06:00
1,10:14:00
2,10:21:00
4,10:29:00
3,10:36:00
5,10:44:00
6,10:51:00
8,10:59:00
7,11:07:00
9,11:14:00
10,11:21:00
12,11:29:00
11,11:36:00
13,11:44:00
1,11:51:00
2,11:59:00
3,12:06:00
4,12:14:00
5,12:21:00
6,12:29:00
7,12:36:00
8,12:44:00
9,12:51:00
10,12:59:00
11,13:06:00
12,13:14:00
13,13:21:00
1,13:29:00
3,13:36:00
2,13:44:00
4,13:51:00
5,13:59:00
7,14:06:00
6,14:14:00
8,14:21:00
9,14:29:00
11,14:36:00
10,14:44:00
12,14:51:00
13,14:59:00
3,15:08:00
1,15:16:00
2,15:23:00
4,15:31:00
7,15:38:00
5,15:46:00
6,15:53:00
8,16:01:00
11,16:08:00
9,16:16:00
10,16:23:00
12,16:31:00
014,16:38:00
13,16:46:00
3,16:53:00
1,17:01:00
2,17:08:00
4,17:16:00
7,17:23:00
5,17:31:00
6,17:38:00
8,17:46:00
11,17:53:00
9,18:01:00
10,18:08:00
12,18:16:00
014,18:23:00
13,18:31:00
3,18:38:00
1,18:46:00
2,18:53:00
4,19:01:00
7,19:06:00
5,19:14:00
6,19:21:00
8,19:29:00
11,19:36:00
9,19:44:00
10,19:51:00
12,19:59:00
014,20:06:00
13,20:14:00
1,20:21:00
7,20:29:00
4,20:39:00
6,20:49:00
11,20:59:00
9,21:09:00
8,21:19:00
13,21:29:00
12,21:39:00
1,21:49:00
4,21:59:00
264,22:11:00
265,22:26:00
11,22:41:00
12,22:56:00
13,23:11:00
