brygada,czas
13,04:39:00
12,05:39:00
14,06:37:00
11,07:36:00
13,08:38:00
12,09:38:00
14,10:39:00
11,11:39:00
13,12:39:00
12,13:38:00
14,14:39:00
11,15:39:00
13,16:39:00
12,17:39:00
14,18:39:00
11,19:39:00
13,20:39:00
12,21:25:00
