brygada,czas
4,04:46:00
7,05:17:00
2,05:32:00
3,05:47:00
4,06:02:00
5,06:14:00
6,06:24:00
7,06:34:00
2,06:44:00
09,06:54:00
3,07:05:00
4,07:17:00
5,07:27:00
6,07:38:00
7,07:49:00
1,07:59:00
08,08:09:00
2,08:19:00
09,08:29:00
3,08:39:00
4,08:49:00
5,08:59:00
6,09:11:00
7,09:22:00
1,09:37:00
2,09:52:00
3,10:07:00
4,10:22:00
5,10:37:00
6,10:52:00
7,11:07:00
1,11:22:00
2,11:37:00
3,11:52:00
4,12:07:00
5,12:22:00
6,12:37:00
7,12:52:00
1,13:07:00
2,13:22:00
3,13:37:00
4,13:52:00
5,14:08:00
09,14:24:00
6,14:39:00
7,14:49:00
1,14:59:00
2,15:09:00
08,15:19:00
3,15:28:00
4,15:37:00
5,15:46:00
09,15:56:00
6,16:07:00
7,16:17:00
1,16:27:00
2,16:37:00
08,16:47:00
3,16:57:00
4,17:07:00
5,17:17:00
09,17:27:00
6,17:37:00
7,17:47:00
1,17:57:00
2,18:06:00
08,18:15:00
3,18:25:00
4,18:35:00
5,18:45:00
09,18:55:00
6,19:08:00
7,19:20:00
1,19:35:00
2,19:50:00
3,20:05:00
4,20:20:00
5,20:35:00
6,20:50:00
1,21:04:00
2,21:19:00
3,21:34:00
4,21:49:00
5,22:04:00
6,22:18:00
1,22:33:00
2,22:48:00
5,23:16:00
1,23:46:00
