brygada,czas
04,04:08:00
3,04:28:00
1,04:48:00
04,05:03:00
3,05:15:00
1,05:27:00
04,05:39:00
2,05:51:00
3,06:03:00
1,06:15:00
04,06:26:00
2,06:37:00
3,06:47:00
1,06:57:00
04,07:09:00
2,07:21:00
3,07:33:00
1,07:45:00
04,07:57:00
2,08:09:00
3,08:21:00
1,08:33:00
04,08:45:00
2,08:57:00
3,09:09:00
1,09:21:00
04,09:35:00
2,09:50:00
3,10:05:00
1,10:20:00
04,10:35:00
2,10:50:00
3,11:05:00
1,11:20:00
2,11:35:00
3,11:50:00
1,12:05:00
2,12:20:00
3,12:35:00
1,12:50:00
2,13:05:00
3,13:20:00
1,13:35:00
2,13:50:00
3,14:05:00
1,14:20:00
2,14:35:00
3,14:50:00
1,15:03:00
04,15:15:00
2,15:27:00
3,15:39:00
1,15:51:00
04,16:03:00
2,16:15:00
3,16:27:00
1,16:39:00
04,16:51:00
2,17:03:00
3,17:15:00
1,17:27:00
04,17:39:00
2,17:51:00
3,18:04:00
1,18:19:00
04,18:34:00
2,18:49:00
3,19:04:00
1,19:19:00
2,19:34:00
3,19:49:00
1,20:04:00
2,20:19:00
3,20:34:00
1,20:49:00
2,21:04:00
3,21:24:00
2,21:49:00
3,22:19:00
2,22:49:00
3,23:19:00
2,23:49:00
