brygada,czas
2,05:05:00
3,05:35:00
1,06:06:00
2,06:36:00
05,06:51:00
3,07:07:00
04,07:22:00
1,07:38:00
05,07:55:00
2,08:08:00
04,08:23:00
3,08:38:00
1,09:07:00
2,09:37:00
3,10:07:00
1,10:37:00
2,11:07:00
3,11:37:00
1,12:10:00
2,12:37:00
3,13:10:00
1,13:37:00
2,14:10:00
3,14:37:00
1,15:10:00
05,15:23:00
2,15:38:00
04,15:55:00
3,16:08:00
05,16:23:00
1,16:38:00
04,16:53:00
2,17:08:00
05,17:23:00
3,17:38:00
04,17:53:00
1,18:08:00
05,18:23:00
2,18:38:00
04,18:53:00
3,19:06:00
05,19:21:00
1,19:36:00
2,20:06:00
3,20:36:00
1,21:05:00
2,21:35:00
3,22:05:00
1,22:35:00
2,23:05:00
3,23:35:00
3,24:05:00
3,25:05:00
