brygada,czas
1,05:00:00
2,05:30:00
1,06:00:00
2,06:20:00
04,06:38:00
1,06:53:00
2,07:08:00
03,07:23:00
04,07:38:00
1,07:53:00
2,08:08:00
03,08:23:00
04,08:38:00
1,08:53:00
2,09:08:00
03,09:25:00
04,09:45:00
1,10:05:00
2,10:30:00
1,11:00:00
2,11:30:00
1,12:00:00
2,12:30:00
1,13:00:00
2,13:25:00
03,13:45:00
1,14:05:00
2,14:23:00
03,14:38:00
1,14:53:00
04,15:08:00
2,15:23:00
03,15:38:00
1,15:53:00
04,16:08:00
2,16:23:00
03,16:38:00
1,16:53:00
04,17:08:00
2,17:23:00
03,17:38:00
1,17:53:00
04,18:08:00
2,18:23:00
03,18:38:00
1,18:53:00
04,19:08:00
2,19:25:00
1,19:45:00
04,20:05:00
2,20:30:00
1,21:00:00
2,21:30:00
1,22:00:00
2,22:30:00
1,23:00:00
2,23:30:00
