brygada,czas
10,04:57:00
023,05:12:00
024,05:23:00
025,05:29:00
026,05:35:00
1,05:41:00
017,05:47:00
2,05:53:00
027,05:59:00
018,06:04:00
3,06:10:00
4,06:15:00
028,06:20:00
5,06:25:00
6,06:30:00
7,06:36:00
019,06:41:00
020,06:46:00
8,06:51:00
021,06:56:00
9,07:01:00
022,07:06:00
10,07:11:00
11,07:16:00
12,07:21:00
13,07:26:00
023,07:31:00
14,07:36:00
024,07:42:00
15,07:47:00
025,07:54:00
026,07:59:00
16,08:04:00
1,08:09:00
017,08:14:00
2,08:21:00
027,08:28:00
018,08:35:00
3,08:42:00
4,08:49:00
028,08:57:00
5,09:03:00
6,09:10:00
7,09:17:00
019,09:25:00
020,09:33:00
8,09:40:00
021,09:48:00
9,09:55:00
10,10:03:00
11,10:11:00
12,10:18:00
13,10:26:00
14,10:33:00
15,10:42:00
025,10:52:00
16,11:02:00
1,11:12:00
2,11:22:00
3,11:32:00
4,11:42:00
5,11:52:00
6,12:02:00
7,12:12:00
8,12:22:00
9,12:32:00
10,12:42:00
11,12:52:00
12,13:02:00
13,13:12:00
14,13:22:00
15,13:32:00
16,13:42:00
1,13:51:00
2,13:59:00
3,14:07:00
024,14:15:00
4,14:23:00
5,14:31:00
6,14:39:00
018,14:47:00
7,14:55:00
8,15:02:00
9,15:10:00
019,15:18:00
10,15:26:00
11,15:34:00
12,15:42:00
020,15:50:00
13,15:58:00
021,16:05:00
14,16:13:00
022,16:21:00
15,16:28:00
16,16:35:00
1,16:42:00
027,16:49:00
2,16:56:00
3,17:04:00
024,17:12:00
4,17:20:00
5,17:28:00
6,17:36:00
018,17:44:00
7,17:52:00
8,18:00:00
9,18:08:00
019,18:16:00
10,18:24:00
11,18:32:00
12,18:40:00
020,18:48:00
13,18:56:00
021,19:04:00
14,19:12:00
022,19:20:00
15,19:28:00
16,19:36:00
1,19:44:00
027,19:52:00
3,20:01:00
4,20:11:00
5,20:22:00
7,20:34:00
8,20:44:00
9,20:55:00
11,21:05:00
12,21:15:00
13,21:27:00
14,21:42:00
15,21:57:00
1,22:12:00
3,22:27:00
4,22:42:00
5,22:57:00
7,23:12:00
9,23:27:00
12,23:42:00
14,23:57:00
