brygada,czas
010,05:14:00
8,05:44:00
1,06:00:00
454,06:16:00
3,06:31:00
09,06:46:00
5,07:06:00
6,07:26:00
010,07:47:00
7,08:02:00
8,08:17:00
1,08:32:00
2,08:47:00
3,09:07:00
4,09:27:00
5,09:46:00
6,10:06:00
7,10:26:00
8,10:46:00
1,11:06:00
2,11:26:00
3,11:46:00
4,12:06:00
5,12:26:00
6,12:46:00
7,13:06:00
8,13:27:00
1,13:48:00
2,14:08:00
3,14:28:00
4,14:48:00
09,15:03:00
5,15:18:00
6,15:32:00
7,15:47:00
010,16:02:00
8,16:17:00
1,16:32:00
2,16:47:00
3,17:02:00
4,17:17:00
09,17:32:00
5,17:47:00
6,18:02:00
7,18:17:00
010,18:32:00
8,18:47:00
1,19:07:00
2,19:27:00
3,19:47:00
4,20:07:00
5,20:26:00
6,20:46:00
7,21:06:00
8,21:24:00
1,21:45:00
227,22:14:00
4,22:44:00
6,23:14:00
7,23:44:00
