brygada,czas
1,04:33:00
03,04:58:00
1,05:18:00
03,05:38:00
1,05:58:00
03,06:21:00
2,06:41:00
1,07:01:00
03,07:21:00
2,07:41:00
1,08:01:00
03,08:21:00
2,08:41:00
1,09:07:00
2,09:37:00
1,10:07:00
2,10:37:00
1,11:07:00
2,11:37:00
1,12:07:00
2,12:37:00
1,13:07:00
2,13:37:00
1,14:02:00
03,14:22:00
2,14:42:00
1,15:02:00
03,15:22:00
2,15:42:00
1,16:02:00
03,16:22:00
2,16:42:00
1,17:02:00
03,17:22:00
2,17:42:00
1,18:02:00
03,18:22:00
2,18:42:00
1,19:07:00
2,19:35:00
1,20:05:00
2,20:35:00
1,21:05:00
2,21:33:00
1,22:03:00
2,22:33:00
1,23:03:00
2,23:33:00
