brygada,czas
013,04:39:00
3,05:09:00
5,05:39:00
014,05:56:00
7,06:11:00
015,06:26:00
9,06:41:00
013,06:56:00
11,07:11:00
12,07:26:00
1,07:39:00
2,07:50:00
3,08:00:00
4,08:15:00
5,08:30:00
6,08:45:00
014,09:00:00
7,09:12:00
8,09:27:00
9,09:42:00
432,09:57:00
11,10:12:00
12,10:27:00
1,10:42:00
2,10:57:00
3,11:12:00
4,11:27:00
5,11:42:00
6,11:57:00
7,12:12:00
8,12:27:00
9,12:42:00
432,12:57:00
11,13:12:00
12,13:27:00
1,13:42:00
2,13:57:00
3,14:12:00
4,14:27:00
5,14:42:00
6,14:57:00
7,15:12:00
8,15:27:00
9,15:42:00
432,15:57:00
013,16:12:00
11,16:27:00
12,16:42:00
1,16:57:00
2,17:12:00
3,17:27:00
4,17:42:00
5,17:57:00
6,18:12:00
7,18:27:00
8,18:42:00
9,18:57:00
432,19:11:00
11,19:29:00
12,19:49:00
1,20:09:00
3,20:29:00
4,20:49:00
6,21:09:00
7,21:29:00
8,21:49:00
11,22:09:00
12,22:29:00
1,22:49:00
3,23:09:00
6,23:39:00
8,24:09:00
