brygada,czas
9,04:50:00
018,05:04:00
10,05:18:00
2,05:33:00
015,05:48:00
7,05:56:00
13,06:03:00
017,06:10:00
6,06:18:00
016,06:26:00
12,06:34:00
8,06:41:00
018,06:49:00
014,06:56:00
10,07:05:00
2,07:13:00
4,07:22:00
9,07:30:00
3,07:38:00
015,07:47:00
13,07:55:00
5,08:03:00
017,08:11:00
6,08:19:00
12,08:27:00
7,08:36:00
8,08:43:00
11,08:51:00
018,08:59:00
1,09:09:00
10,09:17:00
2,09:26:00
014,09:36:00
9,09:46:00
3,09:56:00
4,10:06:00
13,10:16:00
5,10:26:00
6,10:36:00
12,10:46:00
7,10:56:00
8,11:06:00
11,11:16:00
1,11:26:00
10,11:36:00
2,11:46:00
3,11:56:00
9,12:06:00
4,12:16:00
5,12:26:00
13,12:36:00
6,12:46:00
7,12:56:00
12,13:06:00
8,13:16:00
1,13:26:00
11,13:36:00
10,13:46:00
3,13:56:00
2,14:07:00
017,14:13:00
9,14:17:00
5,14:27:00
4,14:37:00
018,14:43:00
13,14:47:00
7,14:54:00
014,15:02:00
12,15:09:00
015,15:18:00
1,15:25:00
6,15:33:00
11,15:40:00
016,15:48:00
3,15:55:00
8,16:03:00
2,16:10:00
017,16:18:00
5,16:25:00
10,16:33:00
4,16:40:00
018,16:48:00
7,16:55:00
9,17:03:00
014,17:10:00
12,17:18:00
1,17:25:00
13,17:33:00
6,17:40:00
11,17:48:00
3,17:55:00
015,18:03:00
8,18:10:00
2,18:18:00
5,18:25:00
016,18:33:00
10,18:40:00
4,18:48:00
017,18:58:00
7,19:07:00
9,19:16:00
018,19:26:00
1,19:36:00
13,19:46:00
12,19:56:00
6,20:06:00
3,20:16:00
11,20:26:00
5,20:36:00
4,20:46:00
2,20:56:00
7,21:06:00
018,21:15:00
10,21:25:00
1,21:35:00
9,21:50:00
6,22:05:00
13,22:18:00
5,22:33:00
3,22:48:00
7,23:03:00
1,23:33:00
