brygada,czas
1,04:36:00
07,05:16:00
4,05:31:00
06,05:46:00
5,06:01:00
1,06:17:00
3,06:37:00
07,06:57:00
4,07:13:00
06,07:29:00
5,07:46:00
1,08:03:00
2,08:18:00
3,08:33:00
07,08:48:00
4,09:03:00
06,09:20:00
5,09:40:00
1,10:00:00
2,10:20:00
3,10:40:00
4,11:00:00
06,11:20:00
5,11:40:00
1,12:00:00
2,12:20:00
3,12:40:00
4,13:00:00
5,13:20:00
1,13:40:00
2,14:00:00
3,14:20:00
4,14:40:00
5,15:00:00
06,15:16:00
1,15:32:00
07,15:47:00
2,16:02:00
3,16:17:00
4,16:32:00
5,16:47:00
06,17:02:00
1,17:17:00
07,17:32:00
2,17:47:00
3,18:02:00
4,18:17:00
5,18:31:00
06,18:46:00
1,19:01:00
07,19:17:00
2,19:37:00
3,19:57:00
4,20:17:00
5,20:37:00
1,20:57:00
07,21:16:00
2,21:36:00
3,21:56:00
4,22:16:00
1,22:46:00
2,23:16:00
