brygada,czas
9,04:56:00
11,05:15:00
015,05:35:00
3,05:55:00
4,06:07:00
013,06:19:00
6,06:31:00
7,06:42:00
8,06:51:00
9,06:57:00
10,07:05:00
014,07:13:00
11,07:21:00
015,07:29:00
1,07:37:00
2,07:45:00
012,07:53:00
3,08:01:00
4,08:09:00
5,08:17:00
013,08:25:00
6,08:33:00
7,08:41:00
8,08:49:00
9,08:57:00
10,09:04:00
014,09:12:00
11,09:18:00
015,09:27:00
1,09:34:00
2,09:43:00
012,09:52:00
3,09:59:00
4,10:07:00
5,10:19:00
6,10:31:00
7,10:43:00
8,10:55:00
9,11:07:00
10,11:19:00
11,11:31:00
1,11:43:00
2,11:55:00
3,12:07:00
4,12:19:00
5,12:31:00
6,12:43:00
7,12:55:00
8,13:07:00
9,13:19:00
10,13:31:00
11,13:43:00
1,13:55:00
2,14:08:00
3,14:21:00
4,14:33:00
012,14:42:00
5,14:50:00
6,14:57:00
014,15:06:00
7,15:14:00
8,15:21:00
015,15:30:00
9,15:37:00
10,15:45:00
11,15:53:00
1,16:01:00
2,16:09:00
3,16:17:00
013,16:25:00
4,16:33:00
012,16:41:00
5,16:49:00
6,16:57:00
014,17:05:00
7,17:13:00
8,17:21:00
015,17:29:00
9,17:37:00
10,17:45:00
11,17:53:00
1,18:01:00
2,18:08:00
3,18:16:00
013,18:22:00
4,18:30:00
012,18:38:00
5,18:46:00
6,18:54:00
014,19:06:00
7,19:11:00
8,19:19:00
9,19:31:00
10,19:43:00
11,19:55:00
1,20:07:00
2,20:19:00
3,20:34:00
4,20:46:00
5,20:57:00
6,21:15:00
014,21:35:00
9,21:55:00
11,22:15:00
2,22:35:00
3,22:55:00
5,23:14:00
6,23:34:00
014,23:44:00
