brygada,czas
011,04:50:00
08,05:20:00
4,05:31:00
5,05:43:00
6,05:55:00
09,06:08:00
7,06:20:00
011,06:32:00
1,06:43:00
2,06:53:00
3,07:03:00
08,07:13:00
4,07:23:00
5,07:33:00
6,07:43:00
09,07:53:00
010,08:03:00
7,08:13:00
011,08:23:00
1,08:33:00
2,08:43:00
3,08:53:00
08,09:03:00
4,09:13:00
5,09:23:00
6,09:33:00
010,09:46:00
7,10:01:00
1,10:16:00
2,10:31:00
3,10:46:00
4,11:01:00
5,11:16:00
6,11:31:00
7,11:46:00
1,12:01:00
2,12:16:00
3,12:31:00
4,12:46:00
5,13:01:00
6,13:16:00
7,13:31:00
1,13:46:00
2,13:59:00
3,14:13:00
4,14:23:00
5,14:33:00
09,14:43:00
6,14:53:00
08,15:03:00
7,15:13:00
1,15:23:00
2,15:33:00
010,15:43:00
3,15:53:00
4,16:03:00
5,16:13:00
09,16:23:00
6,16:33:00
08,16:43:00
7,16:53:00
1,17:03:00
2,17:13:00
010,17:23:00
3,17:33:00
4,17:43:00
5,17:53:00
09,18:03:00
6,18:13:00
08,18:24:00
7,18:36:00
1,18:48:00
2,19:03:00
010,19:18:00
3,19:33:00
4,19:48:00
5,20:03:00
6,20:18:00
7,20:33:00
1,20:48:00
2,21:03:00
010,21:17:00
3,21:32:00
5,21:50:00
6,22:10:00
7,22:30:00
010,22:50:00
3,23:20:00
7,23:50:00
