brygada,czas
3,05:10:00
1,05:40:00
06,05:55:00
2,06:10:00
4,06:26:00
3,06:41:00
06,06:56:00
5,07:11:00
4,07:26:00
1,07:41:00
06,07:56:00
2,08:11:00
4,08:26:00
3,08:41:00
06,08:56:00
5,09:11:00
4,09:26:00
1,09:41:00
06,09:56:00
2,10:11:00
4,10:26:00
3,10:41:00
5,10:56:00
4,11:11:00
1,11:26:00
5,11:41:00
2,11:56:00
1,12:11:00
3,12:26:00
2,12:41:00
4,12:56:00
3,13:11:00
06,13:26:00
5,13:41:00
4,13:56:00
1,14:11:00
06,14:26:00
2,14:41:00
4,14:56:00
3,15:11:00
06,15:26:00
5,15:41:00
4,15:56:00
1,16:11:00
06,16:26:00
2,16:41:00
4,16:56:00
3,17:11:00
06,17:26:00
5,17:41:00
4,17:56:00
1,18:11:00
06,18:26:00
2,18:41:00
4,18:56:00
3,19:11:00
06,19:26:00
5,19:41:00
4,19:56:00
1,20:11:00
2,20:26:00
4,20:41:00
3,20:56:00
2,21:10:00
5,21:25:00
3,21:40:00
1,21:55:00
5,22:10:00
4,22:40:00
2,23:10:00
3,23:40:00
