brygada,czas
433,04:46:00
015,05:16:00
7,05:36:00
10,05:51:00
11,06:07:00
13,06:23:00
737,06:38:00
1,06:53:00
2,07:04:00
433,07:14:00
4,07:25:00
5,07:35:00
6,07:47:00
015,07:57:00
7,08:07:00
438,08:17:00
9,08:27:00
10,08:37:00
016,08:47:00
11,09:00:00
12,09:12:00
13,09:24:00
14,09:36:00
1,09:48:00
2,10:00:00
433,10:12:00
4,10:24:00
5,10:36:00
6,10:48:00
7,11:00:00
438,11:12:00
9,11:24:00
10,11:36:00
11,11:48:00
12,12:00:00
13,12:12:00
14,12:24:00
1,12:36:00
2,12:48:00
433,13:00:00
4,13:12:00
5,13:24:00
6,13:36:00
7,13:48:00
438,14:00:00
9,14:11:00
017,14:21:00
10,14:31:00
11,14:41:00
12,14:50:00
13,15:00:00
14,15:10:00
1,15:20:00
015,15:30:00
2,15:40:00
433,15:50:00
4,16:00:00
5,16:10:00
6,16:20:00
016,16:31:00
7,16:43:00
438,16:55:00
9,17:07:00
017,17:19:00
10,17:31:00
11,17:43:00
12,17:55:00
13,18:07:00
14,18:19:00
1,18:31:00
015,18:46:00
2,19:00:00
4,19:15:00
5,19:30:00
6,19:45:00
016,20:00:00
438,20:15:00
9,20:30:00
10,20:45:00
12,21:01:00
13,21:16:00
14,21:31:00
015,21:46:00
2,22:01:00
4,22:16:00
016,22:31:00
9,22:46:00
12,23:16:00
