brygada,czas
09,05:20:00
08,05:35:00
6,05:50:00
2,06:04:00
3,06:14:00
09,06:24:00
4,06:34:00
676,06:44:00
675,06:54:00
08,07:03:00
6,07:14:00
1,07:24:00
2,07:34:00
3,07:44:00
09,07:54:00
4,08:04:00
07,08:14:00
675,08:24:00
08,08:34:00
6,08:44:00
1,08:54:00
2,09:07:00
3,09:22:00
4,09:37:00
07,09:52:00
675,10:07:00
6,10:22:00
1,10:37:00
2,10:52:00
3,11:07:00
4,11:22:00
675,11:37:00
6,11:52:00
1,12:07:00
2,12:22:00
3,12:37:00
4,12:52:00
675,13:07:00
6,13:22:00
1,13:37:00
2,13:52:00
3,14:07:00
4,14:22:00
675,14:37:00
6,14:52:00
1,15:04:00
09,15:14:00
2,15:24:00
3,15:34:00
07,15:44:00
4,15:54:00
675,16:04:00
08,16:14:00
6,16:24:00
1,16:34:00
09,16:44:00
2,16:54:00
3,17:04:00
07,17:14:00
4,17:24:00
675,17:34:00
08,17:44:00
6,17:54:00
1,18:04:00
09,18:14:00
2,18:24:00
3,18:34:00
07,18:44:00
4,18:54:00
675,19:07:00
08,19:22:00
6,19:37:00
1,19:52:00
2,20:07:00
3,20:22:00
4,20:37:00
675,20:52:00
6,21:07:00
1,21:22:00
2,21:37:00
3,21:52:00
4,22:05:00
675,22:20:00
1,22:35:00
2,22:50:00
3,23:20:00
4,23:50:00
1,24:20:00
