brygada,czas
1,04:34:00
02,05:44:00
1,06:54:00
02,07:55:00
1,09:14:00
02,10:24:00
1,11:44:00
1,13:58:00
02,15:08:00
1,16:18:00
02,17:38:00
1,19:21:00
1,21:51:00
