brygada,czas
4,06:24:00
2,06:39:00
5,06:44:00
3,07:09:00
6,07:17:00
4,07:39:00
1,07:50:00
5,08:09:00
2,08:20:00
6,08:39:00
3,08:50:00
1,09:08:00
4,09:17:00
2,09:36:00
5,09:45:00
3,10:06:00
6,10:15:00
4,10:36:00
1,10:45:00
5,11:06:00
2,11:15:00
6,11:36:00
3,11:45:00
1,12:06:00
4,12:15:00
2,12:36:00
5,12:45:00
3,13:06:00
6,13:15:00
4,13:36:00
1,13:45:00
5,14:06:00
2,14:15:00
6,14:36:00
3,14:45:00
1,15:06:00
4,15:15:00
2,15:38:00
5,15:46:00
3,16:08:00
6,16:16:00
4,16:38:00
1,16:46:00
5,17:08:00
2,17:16:00
6,17:38:00
3,17:46:00
1,18:08:00
4,18:16:00
2,18:38:00
5,18:46:00
3,19:09:00
6,19:16:00
4,19:38:00
1,19:44:00
