brygada,czas
5,05:01:00
1,05:16:00
07,05:31:00
3,05:46:00
4,06:01:00
5,06:13:00
09,06:25:00
1,06:37:00
07,06:49:00
371,07:01:00
3,07:12:00
4,07:22:00
5,07:32:00
09,07:42:00
6,07:52:00
1,08:03:00
08,08:12:00
371,08:24:00
3,08:36:00
4,08:48:00
5,09:01:00
6,09:15:00
1,09:31:00
371,09:45:00
3,10:00:00
4,10:15:00
5,10:30:00
6,10:45:00
1,11:00:00
371,11:15:00
3,11:30:00
4,11:45:00
5,12:00:00
6,12:15:00
1,12:30:00
371,12:45:00
3,13:00:00
4,13:15:00
5,13:30:00
6,13:45:00
1,14:00:00
371,14:13:00
07,14:26:00
3,14:38:00
4,14:50:00
5,15:02:00
6,15:14:00
1,15:24:00
371,15:34:00
07,15:44:00
3,15:54:00
08,16:04:00
4,16:14:00
5,16:24:00
09,16:34:00
6,16:44:00
1,16:54:00
371,17:04:00
07,17:14:00
3,17:24:00
08,17:34:00
4,17:44:00
5,17:54:00
09,18:04:00
6,18:14:00
1,18:24:00
371,18:36:00
07,18:48:00
3,19:00:00
4,19:15:00
5,19:30:00
6,19:45:00
371,20:00:00
07,20:15:00
3,20:30:00
4,20:45:00
6,21:00:00
371,21:15:00
258,21:35:00
3,21:53:00
6,22:16:00
371,22:36:00
258,23:01:00
6,23:31:00
