brygada,czas
3,04:51:00
5,05:06:00
6,05:21:00
8,05:36:00
10,05:51:00
12,06:06:00
13,06:16:00
14,06:26:00
15,06:36:00
16,06:46:00
17,06:56:00
2,07:06:00
3,07:16:00
4,07:26:00
5,07:36:00
6,07:46:00
7,07:56:00
8,08:06:00
9,08:16:00
10,08:26:00
11,08:36:00
12,08:46:00
13,08:56:00
14,09:06:00
15,09:16:00
737,09:26:00
16,09:36:00
17,09:46:00
431,09:56:00
2,10:06:00
3,10:16:00
4,10:26:00
5,10:36:00
6,10:46:00
7,10:56:00
8,11:06:00
9,11:16:00
10,11:26:00
11,11:36:00
12,11:46:00
13,11:56:00
14,12:06:00
15,12:16:00
16,12:26:00
17,12:36:00
431,12:46:00
2,12:56:00
3,13:06:00
4,13:16:00
5,13:26:00
6,13:36:00
7,13:46:00
8,13:56:00
9,14:06:00
10,14:16:00
11,14:26:00
12,14:36:00
13,14:46:00
14,14:56:00
15,15:06:00
16,15:16:00
17,15:26:00
431,15:36:00
2,15:46:00
3,15:56:00
4,16:06:00
5,16:16:00
6,16:26:00
7,16:36:00
8,16:46:00
9,16:56:00
10,17:06:00
11,17:16:00
12,17:26:00
13,17:36:00
14,17:46:00
15,17:56:00
16,18:06:00
17,18:16:00
431,18:26:00
2,18:36:00
433,18:46:00
3,18:56:00
4,19:06:00
5,19:16:00
6,19:26:00
7,19:36:00
8,19:46:00
9,19:56:00
10,20:06:00
11,20:16:00
12,20:26:00
13,20:36:00
14,20:46:00
15,20:56:00
16,21:06:00
17,21:16:00
431,21:26:00
433,21:36:00
4,21:51:00
6,22:06:00
7,22:21:00
10,22:36:00
11,22:51:00
14,23:21:00
