brygada,czas
2,05:01:00
4,05:31:00
06,05:51:00
1,06:08:00
2,06:23:00
3,06:38:00
4,06:53:00
5,07:09:00
06,07:24:00
1,07:39:00
2,07:54:00
3,08:09:00
4,08:24:00
5,08:39:00
06,08:54:00
1,09:08:00
2,09:23:00
3,09:38:00
4,09:53:00
5,10:08:00
06,10:23:00
1,10:38:00
2,10:58:00
3,11:18:00
4,11:38:00
5,11:58:00
1,12:18:00
2,12:38:00
3,12:58:00
4,13:18:00
5,13:38:00
1,13:58:00
2,14:18:00
3,14:38:00
4,14:53:00
5,15:08:00
06,15:23:00
1,15:38:00
2,15:53:00
3,16:08:00
4,16:23:00
5,16:38:00
06,16:53:00
1,17:08:00
2,17:23:00
3,17:38:00
4,17:53:00
5,18:08:00
06,18:23:00
1,18:38:00
2,18:53:00
3,19:08:00
4,19:23:00
5,19:38:00
06,19:53:00
1,20:08:00
2,20:23:00
4,20:43:00
5,21:02:00
1,21:31:00
4,22:01:00
5,22:31:00
