brygada,czas
1,05:59:00
02,06:50:00
03,07:41:00
1,08:11:00
02,09:01:00
1,10:31:00
1,12:31:00
03,13:41:00
02,14:11:00
1,15:01:00
03,15:41:00
02,16:11:00
1,16:51:00
03,17:41:00
02,18:11:00
1,19:00:00
03,20:00:00
1,21:30:00
