brygada,czas
2,05:20:00
4,05:35:00
6,06:05:00
010,06:20:00
2,06:30:00
07,06:40:00
3,06:50:00
4,07:05:00
5,07:20:00
6,07:30:00
09,07:46:00
010,07:50:00
011,07:56:00
1,08:02:00
08,08:07:00
2,08:12:00
07,08:22:00
3,08:32:00
4,08:52:00
5,09:02:00
6,09:22:00
010,09:32:00
2,09:52:00
1,10:05:00
3,10:25:00
4,10:35:00
5,10:55:00
6,11:05:00
2,11:25:00
1,11:35:00
3,11:55:00
4,12:05:00
5,12:25:00
6,12:35:00
2,12:55:00
1,13:05:00
3,13:25:00
4,13:35:00
09,13:45:00
5,13:55:00
6,14:05:00
010,14:15:00
2,14:25:00
1,14:35:00
07,14:45:00
3,14:55:00
08,15:07:00
4,15:17:00
5,15:27:00
09,15:37:00
6,15:47:00
010,15:57:00
1,16:07:00
2,16:17:00
07,16:27:00
3,16:37:00
08,16:47:00
4,16:57:00
5,17:07:00
09,17:17:00
6,17:27:00
010,17:37:00
1,17:47:00
2,17:57:00
07,18:07:00
3,18:17:00
08,18:27:00
4,18:37:00
5,18:47:00
09,18:57:00
6,19:05:00
1,19:25:00
2,19:35:00
3,19:55:00
4,20:05:00
5,20:25:00
09,20:35:00
6,20:55:00
2,21:05:00
4,21:35:00
5,22:05:00
6,22:35:00
4,23:04:00
5,23:34:00
6,24:04:00
