brygada,czas
541,05:07:00
543,05:35:00
544,05:50:00
541,06:06:00
542,06:21:00
545,06:39:00
546,06:55:00
547,07:10:00
548,07:25:00
779,07:40:00
780,07:55:00
543,08:10:00
544,08:25:00
541,08:40:00
542,08:55:00
545,09:09:00
546,09:26:00
547,09:46:00
548,10:06:00
545,10:26:00
546,10:46:00
547,11:06:00
548,11:26:00
545,11:46:00
546,12:06:00
547,12:26:00
548,12:46:00
545,13:06:00
546,13:26:00
547,13:46:00
548,14:06:00
545,14:23:00
546,14:38:00
547,14:53:00
09,15:10:00
548,15:25:00
545,15:40:00
546,15:55:00
547,16:10:00
09,16:25:00
548,16:40:00
545,16:55:00
546,17:10:00
547,17:25:00
09,17:40:00
548,17:55:00
545,18:09:00
546,18:24:00
547,18:39:00
09,18:54:00
548,19:11:00
545,19:31:00
546,19:51:00
547,20:11:00
548,20:31:00
545,20:51:00
546,21:10:00
548,21:30:00
545,21:50:00
546,22:10:00
548,22:37:00
546,23:07:00
548,23:37:00
546,24:07:00
