brygada,czas
1,05:15:00
2,05:40:00
1,06:00:00
2,06:21:00
3,06:36:00
1,06:51:00
2,07:06:00
3,07:24:00
1,07:40:00
2,07:55:00
3,08:10:00
1,08:25:00
2,08:40:00
3,08:55:00
1,09:14:00
2,09:31:00
3,09:51:00
1,10:11:00
2,10:31:00
3,10:51:00
1,11:11:00
2,11:31:00
3,11:51:00
1,12:11:00
2,12:31:00
3,12:51:00
1,13:11:00
2,13:31:00
3,13:51:00
1,14:11:00
2,14:31:00
3,14:51:00
1,15:06:00
2,15:22:00
3,15:37:00
1,15:52:00
2,16:08:00
3,16:23:00
1,16:38:00
2,16:53:00
3,17:08:00
1,17:23:00
2,17:38:00
3,17:53:00
1,18:07:00
2,18:22:00
3,18:37:00
1,18:52:00
2,19:07:00
3,19:21:00
1,19:36:00
2,19:51:00
3,20:10:00
1,20:30:00
2,20:50:00
3,21:10:00
2,21:30:00
3,21:50:00
2,22:15:00
3,22:45:00
3,23:14:00
