brygada,czas
03,05:28:00
2,06:08:00
1,06:48:00
03,07:18:00
2,07:49:00
1,08:37:00
2,09:38:00
1,10:43:00
2,11:43:00
1,12:43:00
2,13:48:00
03,14:18:00
1,14:45:00
2,15:34:00
03,16:24:00
1,17:09:00
2,17:44:00
03,18:24:00
1,19:04:00
2,19:43:00
1,20:43:00
2,21:43:00
1,22:43:00
