brygada,czas
33,05:22:00
34,06:24:00
31,07:24:00
32,08:24:00
33,09:23:00
31,10:24:00
34,11:25:00
32,12:24:00
33,13:30:00
31,14:23:00
34,15:23:00
32,16:24:00
33,17:22:00
31,18:24:00
34,19:25:00
32,20:24:00
33,21:24:00
31,22:24:00
34,23:24:00
