brygada,czas
4,04:41:00
2,05:11:00
4,05:41:00
1,06:10:00
2,06:30:00
3,06:50:00
4,07:09:00
1,07:28:00
2,07:48:00
3,08:08:00
4,08:28:00
1,08:48:00
2,09:08:00
3,09:28:00
4,09:48:00
1,10:08:00
2,10:28:00
3,10:48:00
4,11:08:00
1,11:28:00
2,11:48:00
3,12:08:00
4,12:28:00
1,12:48:00
2,13:08:00
3,13:28:00
4,13:48:00
1,14:08:00
2,14:28:00
3,14:48:00
4,15:08:00
1,15:28:00
2,15:48:00
3,16:08:00
4,16:28:00
1,16:48:00
2,17:08:00
3,17:28:00
4,17:48:00
1,18:08:00
2,18:28:00
3,18:48:00
4,19:08:00
1,19:28:00
2,19:48:00
3,20:11:00
4,20:41:00
1,21:11:00
3,21:41:00
1,22:11:00
3,22:41:00
