brygada,czas
1,04:53:00
2,05:23:00
3,05:53:00
1,06:14:00
2,06:34:00
3,06:55:00
1,07:15:00
2,07:35:00
3,08:00:00
1,08:28:00
2,08:59:00
3,09:29:00
1,09:59:00
2,10:29:00
3,10:59:00
1,11:29:00
2,11:59:00
3,12:29:00
1,12:59:00
2,13:17:00
3,13:37:00
04,13:57:00
1,14:17:00
2,14:36:00
3,14:56:00
04,15:16:00
1,15:36:00
2,15:56:00
3,16:16:00
04,16:36:00
1,16:56:00
2,17:16:00
3,17:36:00
04,17:56:00
1,18:22:00
2,18:52:00
1,19:24:00
2,19:54:00
1,20:23:00
2,20:53:00
1,21:23:00
2,21:53:00
1,22:23:00
2,22:53:00
