brygada,czas
1,05:01:00
2,05:41:00
1,06:11:00
2,06:47:00
1,07:35:00
2,08:10:00
1,09:05:00
2,10:05:00
1,11:05:00
2,12:05:00
1,13:05:00
2,14:06:00
1,15:06:00
2,16:02:00
1,16:42:00
2,17:29:00
1,18:07:00
2,19:06:00
1,20:05:00
2,21:05:00
1,22:04:00
2,23:04:00
