brygada,czas
2,05:07:00
4,05:37:00
06,05:57:00
1,06:15:00
2,06:30:00
3,06:48:00
4,07:03:00
5,07:19:00
06,07:34:00
1,07:49:00
2,08:04:00
3,08:19:00
4,08:34:00
5,08:49:00
06,09:04:00
1,09:18:00
2,09:33:00
3,09:48:00
4,10:03:00
5,10:18:00
06,10:33:00
1,10:48:00
2,11:08:00
3,11:28:00
4,11:48:00
5,12:08:00
1,12:28:00
2,12:48:00
3,13:08:00
4,13:28:00
5,13:48:00
1,14:08:00
2,14:28:00
3,14:48:00
4,15:03:00
5,15:18:00
06,15:33:00
1,15:48:00
2,16:03:00
3,16:18:00
4,16:33:00
5,16:48:00
06,17:03:00
1,17:18:00
2,17:33:00
3,17:48:00
4,18:02:00
5,18:17:00
06,18:32:00
1,18:47:00
2,19:02:00
3,19:17:00
4,19:32:00
5,19:47:00
06,20:02:00
1,20:16:00
2,20:31:00
4,20:51:00
5,21:08:00
1,21:37:00
4,22:07:00
5,22:37:00
