brygada,czas
463,05:17:00
719,05:47:00
466,06:06:00
468,06:21:00
1,06:36:00
09,06:49:00
463,06:59:00
718,07:19:00
465,07:29:00
720,07:50:00
466,08:00:00
467,08:10:00
468,08:20:00
09,08:31:00
1,08:34:00
462,08:49:00
463,09:04:00
464,09:19:00
719,09:31:00
465,09:34:00
466,09:49:00
467,10:04:00
468,10:19:00
1,10:34:00
462,10:49:00
463,11:04:00
464,11:19:00
465,11:34:00
466,11:49:00
467,12:04:00
468,12:19:00
1,12:34:00
462,12:49:00
463,13:04:00
464,13:19:00
465,13:34:00
466,13:49:00
467,14:04:00
720,14:26:00
1,14:36:00
463,14:56:00
09,15:07:00
465,15:30:00
718,15:40:00
467,16:00:00
719,16:10:00
720,16:30:00
1,16:40:00
463,17:00:00
09,17:10:00
465,17:30:00
718,17:40:00
467,18:00:00
719,18:10:00
720,18:30:00
1,18:40:00
463,19:00:00
09,19:08:00
464,19:20:00
465,19:35:00
466,19:50:00
467,20:05:00
468,20:20:00
1,20:35:00
462,20:50:00
463,21:05:00
464,21:20:00
465,21:35:00
466,21:50:00
467,22:05:00
1,22:20:00
462,22:47:00
465,23:17:00
