brygada,czas
08,04:34:00
09,05:04:00
06,05:33:00
2,05:48:00
07,06:03:00
3,06:18:00
4,06:33:00
08,06:48:00
5,07:03:00
09,07:20:00
1,07:36:00
06,07:51:00
2,08:06:00
07,08:21:00
3,08:36:00
4,09:06:00
5,09:35:00
1,10:05:00
2,10:35:00
3,11:05:00
4,11:35:00
5,12:05:00
1,12:35:00
2,13:05:00
3,13:35:00
4,14:05:00
010,14:22:00
5,14:33:00
09,14:49:00
1,15:04:00
2,15:19:00
08,15:37:00
3,15:53:00
07,16:08:00
4,16:23:00
010,16:38:00
5,16:53:00
09,17:08:00
1,17:23:00
06,17:38:00
2,17:53:00
08,18:08:00
3,18:23:00
07,18:37:00
4,18:52:00
010,19:07:00
5,19:20:00
09,19:34:00
1,19:54:00
2,20:14:00
08,20:34:00
3,21:04:00
4,21:33:00
5,22:03:00
1,22:33:00
3,23:03:00
4,23:33:00
5,24:03:00
