brygada,czas
5,04:46:00
1,05:06:00
2,05:19:00
5,05:34:00
1,05:49:00
2,06:05:00
3,06:17:00
4,06:27:00
07,06:37:00
5,06:47:00
1,06:57:00
06,07:07:00
2,07:17:00
3,07:27:00
4,07:37:00
07,07:47:00
5,07:57:00
1,08:07:00
06,08:18:00
2,08:30:00
3,08:45:00
4,09:00:00
5,09:15:00
1,09:30:00
2,09:45:00
3,10:00:00
4,10:15:00
5,10:30:00
1,10:45:00
2,11:00:00
3,11:15:00
4,11:30:00
5,11:45:00
1,12:00:00
2,12:15:00
3,12:30:00
4,12:45:00
5,13:00:00
1,13:15:00
2,13:30:00
3,13:45:00
4,14:00:00
5,14:15:00
1,14:27:00
2,14:37:00
06,14:47:00
3,14:57:00
4,15:09:00
07,15:19:00
5,15:29:00
1,15:39:00
2,15:49:00
06,15:59:00
3,16:10:00
4,16:20:00
07,16:30:00
5,16:40:00
1,16:50:00
2,17:00:00
06,17:10:00
3,17:20:00
4,17:30:00
07,17:40:00
5,17:50:00
1,18:00:00
2,18:14:00
3,18:29:00
4,18:44:00
5,18:59:00
1,19:12:00
2,19:27:00
3,19:42:00
4,19:57:00
5,20:12:00
1,20:27:00
2,20:42:00
3,20:57:00
4,21:11:00
5,21:26:00
1,21:46:00
5,22:06:00
1,22:26:00
5,22:46:00
1,23:06:00
5,23:26:00
1,23:56:00
