brygada,czas
06,04:09:00
1,04:39:00
2,04:59:00
3,05:19:00
4,05:37:00
5,05:52:00
06,06:12:00
1,06:32:00
2,06:52:00
3,07:12:00
4,07:32:00
5,07:52:00
06,08:14:00
1,08:44:00
2,09:14:00
3,09:44:00
4,10:14:00
5,10:44:00
1,11:14:00
2,11:44:00
3,12:14:00
4,12:44:00
5,13:14:00
1,13:44:00
2,14:14:00
3,14:44:00
4,15:04:00
5,15:24:00
06,15:44:00
1,16:04:00
2,16:24:00
3,16:44:00
07,17:04:00
4,17:24:00
5,17:44:00
06,18:04:00
1,18:24:00
2,18:44:00
3,19:15:00
4,19:45:00
5,20:16:00
1,20:46:00
2,21:16:00
3,21:46:00
4,22:16:00
5,22:46:00
1,23:10:00
2,23:30:00
3,23:55:00
