brygada,czas
63,05:10:00
069,05:39:00
65,06:00:00
068,06:22:00
66,06:42:00
64,07:02:00
61,07:22:00
62,07:42:00
067,08:02:00
63,08:22:00
069,08:42:00
65,09:12:00
66,09:42:00
64,10:12:00
65,10:42:00
66,11:12:00
64,11:42:00
65,12:12:00
66,12:42:00
64,13:12:00
65,13:42:00
66,14:12:00
64,14:32:00
068,14:52:00
65,15:12:00
66,15:32:00
069,15:52:00
64,16:12:00
068,16:32:00
65,16:52:00
66,17:12:00
069,17:32:00
64,17:52:00
068,18:14:00
65,18:44:00
66,19:14:00
64,19:41:00
65,20:11:00
66,20:41:00
64,21:10:00
65,21:40:00
66,22:10:00
64,22:40:00
65,23:10:00
