brygada,czas
545,04:54:00
546,05:15:00
547,05:30:00
548,05:45:00
545,06:00:00
546,06:16:00
547,06:31:00
548,06:46:00
779,07:01:00
780,07:17:00
543,07:32:00
544,07:47:00
541,08:02:00
542,08:17:00
545,08:32:00
546,08:47:00
547,09:02:00
548,09:16:00
779,09:36:00
543,09:56:00
544,10:16:00
541,10:36:00
542,10:56:00
543,11:16:00
544,11:36:00
541,11:56:00
542,12:16:00
543,12:36:00
544,12:56:00
541,13:16:00
542,13:36:00
543,13:53:00
544,14:08:00
09,14:23:00
541,14:38:00
542,14:53:00
543,15:08:00
544,15:23:00
09,15:38:00
541,15:53:00
542,16:08:00
543,16:23:00
544,16:38:00
09,16:53:00
541,17:08:00
542,17:23:00
543,17:38:00
544,17:53:00
09,18:08:00
541,18:23:00
542,18:38:00
543,18:56:00
544,19:16:00
541,19:36:00
542,19:56:00
543,20:16:00
544,20:36:00
541,20:56:00
542,21:15:00
543,21:35:00
544,21:55:00
542,22:24:00
544,22:54:00
542,23:24:00
544,23:54:00
