brygada,czas
5,23:54:00
6,24:24:00
1,24:54:00
2,25:24:00
3,25:53:00
4,26:23:00
5,26:53:00
6,27:23:00
1,27:53:00
2,28:24:00
3,28:54:00
4,29:24:00
