brygada,czas
08,04:33:00
3,05:03:00
09,05:33:00
5,05:57:00
6,06:14:00
07,06:29:00
08,06:44:00
1,06:59:00
2,07:14:00
3,07:29:00
09,07:44:00
4,07:59:00
5,08:14:00
6,08:31:00
07,08:51:00
1,09:11:00
2,09:31:00
3,09:51:00
4,10:11:00
5,10:31:00
6,10:51:00
07,11:11:00
1,11:31:00
2,11:51:00
3,12:11:00
4,12:31:00
5,12:51:00
6,13:11:00
1,13:31:00
2,13:51:00
3,14:08:00
4,14:23:00
5,14:38:00
07,14:53:00
08,15:08:00
6,15:23:00
1,15:38:00
2,15:53:00
09,16:08:00
3,16:23:00
4,16:38:00
5,16:53:00
07,17:08:00
08,17:23:00
6,17:38:00
1,17:53:00
2,18:08:00
09,18:23:00
3,18:38:00
4,18:53:00
5,19:11:00
07,19:31:00
6,19:51:00
1,20:11:00
2,20:31:00
297,20:51:00
4,21:12:00
5,21:33:00
1,22:03:00
2,22:33:00
297,23:03:00
