brygada,czas
662,05:30:00
663,05:45:00
1,06:00:00
662,06:15:00
663,06:30:00
1,06:45:00
662,07:00:00
663,07:15:00
1,07:30:00
04,07:46:00
662,08:01:00
663,08:16:00
1,08:31:00
04,08:46:00
662,09:01:00
663,09:15:00
1,09:30:00
662,09:45:00
663,10:00:00
1,10:15:00
662,10:30:00
663,10:45:00
1,11:00:00
662,11:15:00
663,11:30:00
1,11:45:00
662,12:00:00
663,12:16:00
1,12:31:00
662,12:46:00
663,13:01:00
1,13:16:00
662,13:31:00
663,13:46:00
1,14:01:00
662,14:16:00
663,14:31:00
1,14:46:00
662,15:00:00
663,15:17:00
04,15:32:00
1,15:47:00
662,16:02:00
663,16:17:00
04,16:32:00
1,16:47:00
662,17:02:00
663,17:17:00
04,17:32:00
1,17:47:00
662,18:03:00
663,18:17:00
04,18:32:00
1,18:47:00
662,19:02:00
663,19:16:00
1,19:31:00
662,19:46:00
663,20:01:00
1,20:16:00
662,20:31:00
663,20:46:00
1,21:01:00
662,21:16:00
663,21:31:00
1,21:46:00
662,22:01:00
1,22:28:00
662,22:58:00
1,23:28:00
