brygada,czas
1,05:12:00
3,05:42:00
4,05:57:00
5,06:13:00
7,06:29:00
8,06:44:00
2,06:59:00
1,07:14:00
4,07:29:00
3,07:46:00
6,08:03:00
5,08:18:00
8,08:33:00
7,08:48:00
1,09:03:00
2,09:17:00
3,09:30:00
4,09:45:00
5,10:00:00
6,10:15:00
7,10:30:00
8,10:45:00
2,11:00:00
1,11:15:00
4,11:30:00
3,11:45:00
6,12:00:00
5,12:15:00
8,12:30:00
7,12:45:00
1,13:00:00
2,13:15:00
3,13:30:00
4,13:45:00
5,14:00:00
6,14:15:00
7,14:30:00
8,14:45:00
2,15:00:00
1,15:16:00
4,15:31:00
3,15:46:00
6,16:01:00
5,16:16:00
8,16:31:00
7,16:46:00
1,17:01:00
2,17:16:00
3,17:31:00
4,17:46:00
5,18:01:00
6,18:16:00
7,18:31:00
8,18:46:00
2,19:01:00
1,19:14:00
4,19:29:00
3,19:44:00
6,19:59:00
5,20:14:00
8,20:29:00
7,20:44:00
1,20:59:00
4,21:13:00
3,21:27:00
6,21:42:00
5,21:57:00
7,22:12:00
4,22:42:00
3,23:12:00
6,23:42:00
