brygada,czas
1,04:17:00
3,04:47:00
5,05:17:00
399,05:37:00
1,05:55:00
2,06:13:00
3,06:33:00
4,06:53:00
5,07:13:00
399,07:33:00
1,07:54:00
2,08:14:00
3,08:34:00
4,08:54:00
5,09:12:00
399,09:32:00
1,09:52:00
2,10:12:00
3,10:32:00
4,10:52:00
5,11:12:00
399,11:32:00
1,11:52:00
2,12:12:00
3,12:32:00
4,12:52:00
5,13:12:00
399,13:32:00
1,13:52:00
2,14:13:00
3,14:33:00
4,14:53:00
5,15:15:00
399,15:35:00
1,15:55:00
2,16:15:00
3,16:36:00
4,16:56:00
5,17:16:00
399,17:36:00
1,17:56:00
2,18:16:00
3,18:35:00
4,18:55:00
5,19:13:00
399,19:33:00
1,19:53:00
2,20:13:00
3,20:33:00
4,20:55:00
5,21:17:00
399,21:47:00
2,22:17:00
3,22:47:00
5,23:17:00
2,23:47:00
