brygada,czas
1,05:39:00
3,06:03:00
06,06:23:00
5,06:43:00
1,07:04:00
2,07:21:00
3,07:38:00
4,07:53:00
06,08:08:00
5,08:23:00
1,08:38:00
2,08:53:00
3,09:07:00
4,09:21:00
06,09:34:00
5,09:49:00
1,10:09:00
2,10:29:00
3,10:49:00
4,11:09:00
5,11:29:00
1,11:49:00
2,12:09:00
3,12:29:00
4,12:49:00
5,13:09:00
1,13:29:00
2,13:49:00
3,14:04:00
4,14:19:00
5,14:35:00
1,14:50:00
06,15:05:00
2,15:20:00
3,15:35:00
4,15:50:00
5,16:05:00
1,16:20:00
06,16:35:00
2,16:50:00
3,17:05:00
4,17:20:00
5,17:35:00
1,17:50:00
06,18:05:00
2,18:20:00
3,18:35:00
4,18:50:00
5,19:05:00
1,19:25:00
06,19:45:00
2,20:05:00
3,20:25:00
4,20:45:00
5,21:05:00
1,21:25:00
2,21:45:00
4,22:10:00
5,22:39:00
2,23:09:00
