brygada,czas
2,04:45:00
015,05:05:00
6,05:25:00
016,05:45:00
8,05:53:00
9,06:02:00
017,06:14:00
10,06:21:00
018,06:26:00
11,06:38:00
12,06:45:00
13,06:52:00
1,07:02:00
014,07:10:00
2,07:18:00
3,07:26:00
015,07:34:00
4,07:42:00
5,07:50:00
6,07:58:00
7,08:06:00
016,08:14:00
8,08:22:00
9,08:30:00
017,08:38:00
10,08:46:00
018,08:54:00
11,09:02:00
12,09:10:00
13,09:18:00
1,09:28:00
2,09:40:00
3,09:52:00
4,10:04:00
5,10:16:00
6,10:28:00
7,10:40:00
8,10:52:00
9,11:04:00
10,11:16:00
11,11:28:00
12,11:40:00
13,11:52:00
1,12:04:00
2,12:16:00
3,12:28:00
4,12:40:00
5,12:52:00
6,13:04:00
7,13:16:00
8,13:28:00
9,13:40:00
10,13:52:00
11,14:04:00
015,14:10:00
12,14:16:00
13,14:28:00
016,14:36:00
1,14:40:00
2,14:52:00
3,15:02:00
4,15:10:00
017,15:18:00
5,15:26:00
6,15:34:00
018,15:42:00
7,15:50:00
8,15:58:00
014,16:06:00
9,16:14:00
10,16:22:00
11,16:30:00
015,16:38:00
12,16:46:00
13,16:54:00
016,17:02:00
1,17:10:00
2,17:18:00
3,17:26:00
4,17:34:00
017,17:42:00
5,17:50:00
6,17:58:00
018,18:06:00
7,18:14:00
8,18:22:00
014,18:30:00
9,18:40:00
11,18:52:00
12,19:04:00
13,19:16:00
016,19:28:00
1,19:40:00
2,19:52:00
4,20:04:00
5,20:15:00
018,20:26:00
7,20:45:00
014,21:05:00
11,21:25:00
12,21:45:00
13,21:55:00
016,22:05:00
2,22:25:00
5,22:45:00
018,23:05:00
7,23:25:00
