brygada,czas
06,05:13:00
07,05:28:00
08,05:43:00
09,05:58:00
01,06:14:00
02,06:29:00
03,06:46:00
04,07:01:00
05,07:16:00
06,07:31:00
07,07:46:00
08,08:01:00
09,08:16:00
01,08:31:00
02,08:46:00
03,09:01:00
04,09:14:00
05,09:34:00
06,14:14:00
07,14:29:00
08,14:44:00
09,14:59:00
01,15:14:00
02,15:29:00
03,15:44:00
04,15:59:00
05,16:14:00
06,16:29:00
07,16:44:00
08,16:59:00
09,17:14:00
01,17:29:00
02,17:44:00
03,17:59:00
04,18:14:00
05,18:29:00
06,18:44:00
07,18:59:00
08,19:14:00
09,19:29:00
01,19:44:00
02,19:59:00
03,20:14:00
04,20:29:00
05,20:44:00
