brygada,czas
2,05:11:00
5,05:23:00
09,05:36:00
6,05:47:00
7,05:59:00
8,06:11:00
1,06:23:00
011,06:27:00
2,06:35:00
3,06:48:00
4,06:54:00
5,07:00:00
09,07:12:00
6,07:20:00
7,07:28:00
010,07:36:00
8,07:44:00
1,07:52:00
011,08:00:00
2,08:08:00
3,08:16:00
4,08:24:00
5,08:32:00
09,08:40:00
6,08:48:00
7,08:56:00
010,09:04:00
8,09:12:00
1,09:24:00
2,09:36:00
3,09:48:00
4,10:00:00
5,10:12:00
6,10:24:00
7,10:36:00
8,10:48:00
1,11:00:00
2,11:12:00
3,11:24:00
4,11:36:00
5,11:48:00
6,12:00:00
7,12:12:00
8,12:24:00
1,12:36:00
2,12:48:00
3,13:00:00
4,13:12:00
5,13:24:00
6,13:36:00
7,13:48:00
8,14:00:00
1,14:12:00
2,14:24:00
09,14:28:00
3,14:36:00
4,14:48:00
5,14:56:00
6,15:04:00
010,15:12:00
7,15:20:00
011,15:28:00
8,15:36:00
1,15:44:00
2,15:52:00
09,16:00:00
3,16:08:00
4,16:16:00
5,16:24:00
6,16:32:00
010,16:40:00
7,16:48:00
011,16:56:00
8,17:04:00
1,17:12:00
2,17:20:00
09,17:28:00
3,17:36:00
4,17:44:00
5,17:52:00
6,18:00:00
010,18:08:00
7,18:16:00
011,18:24:00
1,18:36:00
2,18:48:00
09,19:00:00
3,19:12:00
4,19:24:00
6,19:36:00
7,19:48:00
011,20:00:00
1,20:11:00
2,20:23:00
09,20:35:00
