brygada,czas
7,04:51:00
8,05:10:00
10,05:30:00
2,05:48:00
3,06:05:00
012,06:17:00
5,06:29:00
013,06:41:00
6,06:52:00
7,07:00:00
8,07:08:00
9,07:16:00
014,07:24:00
10,07:32:00
11,07:40:00
1,07:48:00
2,07:56:00
3,08:04:00
012,08:12:00
4,08:20:00
5,08:28:00
013,08:36:00
6,08:44:00
7,08:53:00
8,09:05:00
9,09:17:00
014,09:24:00
10,09:29:00
11,09:41:00
1,09:53:00
2,10:05:00
3,10:17:00
4,10:29:00
5,10:41:00
6,10:53:00
7,11:05:00
8,11:17:00
9,11:29:00
10,11:41:00
11,11:53:00
1,12:05:00
2,12:17:00
3,12:29:00
4,12:41:00
5,12:53:00
6,13:05:00
7,13:17:00
8,13:29:00
9,13:41:00
10,13:53:00
11,14:05:00
1,14:17:00
2,14:29:00
3,14:41:00
4,14:52:00
5,15:00:00
6,15:08:00
013,15:16:00
7,15:24:00
8,15:32:00
9,15:40:00
10,15:48:00
014,15:56:00
11,16:04:00
015,16:12:00
1,16:20:00
2,16:28:00
016,16:36:00
3,16:44:00
4,16:52:00
5,17:00:00
6,17:08:00
013,17:16:00
7,17:24:00
8,17:32:00
9,17:40:00
10,17:48:00
014,17:56:00
11,18:04:00
015,18:13:00
1,18:21:00
2,18:29:00
016,18:41:00
3,18:53:00
4,19:00:00
5,19:05:00
6,19:17:00
013,19:29:00
8,19:41:00
9,19:53:00
014,20:05:00
11,20:17:00
015,20:30:00
2,20:39:00
016,20:50:00
3,21:10:00
5,21:17:00
6,21:30:00
8,21:50:00
014,22:10:00
015,22:30:00
016,22:51:00
3,23:11:00
6,23:31:00
8,23:51:00
