brygada,czas
025,04:59:00
026,05:07:00
1,05:15:00
017,05:19:00
027,05:23:00
018,05:30:00
3,05:34:00
028,05:38:00
5,05:46:00
6,05:53:00
7,05:57:00
019,06:00:00
020,06:08:00
8,06:17:00
021,06:24:00
9,06:31:00
022,06:35:00
10,06:40:00
11,06:46:00
12,06:52:00
13,06:57:00
023,07:00:00
14,07:07:00
024,07:13:00
15,07:16:00
025,07:20:00
026,07:26:00
16,07:30:00
1,07:33:00
017,07:40:00
2,07:47:00
027,07:54:00
018,08:01:00
3,08:07:00
4,08:14:00
028,08:21:00
5,08:27:00
6,08:34:00
7,08:41:00
019,08:47:00
020,08:53:00
8,08:59:00
021,09:04:00
9,09:10:00
022,09:16:00
10,09:22:00
11,09:28:00
12,09:34:00
13,09:39:00
023,09:44:00
14,09:51:00
024,09:57:00
15,10:06:00
025,10:16:00
16,10:26:00
1,10:36:00
2,10:46:00
3,10:56:00
4,11:06:00
5,11:16:00
6,11:26:00
7,11:36:00
8,11:46:00
9,11:56:00
10,12:06:00
11,12:16:00
12,12:26:00
13,12:36:00
14,12:46:00
15,12:56:00
16,13:06:00
1,13:16:00
2,13:26:00
3,13:36:00
4,13:46:00
5,13:56:00
6,14:06:00
7,14:16:00
8,14:24:00
9,14:32:00
019,14:40:00
10,14:48:00
11,14:56:00
12,15:04:00
13,15:11:00
021,15:20:00
14,15:27:00
022,15:35:00
15,15:43:00
16,15:51:00
1,15:58:00
027,16:06:00
2,16:13:00
3,16:21:00
024,16:28:00
4,16:36:00
5,16:44:00
6,16:52:00
018,17:00:00
7,17:08:00
8,17:16:00
9,17:24:00
019,17:32:00
10,17:40:00
11,17:48:00
12,17:55:00
020,18:02:00
13,18:08:00
021,18:15:00
14,18:21:00
022,18:28:00
15,18:36:00
16,18:44:00
1,18:52:00
027,19:00:00
2,19:08:00
3,19:16:00
024,19:23:00
4,19:30:00
5,19:37:00
6,19:43:00
018,19:51:00
7,19:59:00
8,20:07:00
9,20:15:00
019,20:23:00
10,20:33:00
11,20:43:00
12,20:53:00
13,21:02:00
14,21:11:00
022,21:19:00
15,21:28:00
16,21:37:00
1,21:44:00
3,21:56:00
4,22:05:00
5,22:15:00
7,22:25:00
9,22:35:00
11,22:45:00
12,23:00:00
13,23:15:00
14,23:30:00
15,23:45:00
4,24:15:00
