brygada,czas
5,05:08:00
010,05:38:00
8,05:53:00
2,06:08:00
09,06:24:00
4,06:39:00
5,06:54:00
7,07:10:00
010,07:21:00
8,07:31:00
011,07:41:00
1,07:51:00
2,08:02:00
09,08:12:00
3,08:22:00
4,08:33:00
5,08:43:00
6,08:58:00
7,09:13:00
8,09:28:00
1,09:43:00
2,09:58:00
3,10:13:00
4,10:28:00
5,10:43:00
6,10:58:00
7,11:13:00
8,11:28:00
1,11:43:00
2,11:58:00
3,12:13:00
4,12:28:00
5,12:43:00
6,12:58:00
7,13:13:00
8,13:28:00
1,13:43:00
2,13:58:00
3,14:13:00
4,14:27:00
5,14:37:00
6,14:47:00
09,14:57:00
7,15:07:00
8,15:19:00
010,15:32:00
1,15:42:00
2,15:52:00
3,16:02:00
4,16:12:00
011,16:22:00
5,16:32:00
6,16:42:00
09,16:52:00
7,17:02:00
8,17:12:00
010,17:22:00
1,17:32:00
2,17:42:00
3,17:52:00
4,18:02:00
011,18:12:00
5,18:22:00
6,18:32:00
09,18:42:00
7,18:52:00
8,19:02:00
010,19:13:00
1,19:25:00
2,19:39:00
3,19:54:00
4,20:09:00
6,20:24:00
7,20:39:00
8,20:54:00
1,21:08:00
2,21:23:00
3,21:38:00
4,21:53:00
6,22:08:00
7,22:23:00
8,22:38:00
1,22:53:00
3,23:23:00
4,23:38:00
7,24:08:00
