brygada,czas
011,05:04:00
010,05:24:00
8,05:44:00
1,06:04:00
012,06:16:00
3,06:28:00
5,06:41:00
011,06:53:00
7,07:05:00
010,07:16:00
8,07:24:00
9,07:32:00
1,07:40:00
2,07:48:00
012,07:56:00
3,08:04:00
4,08:12:00
5,08:20:00
011,08:28:00
6,08:36:00
7,08:44:00
010,08:52:00
8,09:00:00
9,09:08:00
1,09:17:00
2,09:29:00
012,09:35:00
3,09:41:00
4,09:53:00
5,10:05:00
6,10:17:00
7,10:29:00
8,10:41:00
9,10:53:00
1,11:05:00
2,11:17:00
3,11:29:00
4,11:41:00
5,11:53:00
6,12:05:00
7,12:17:00
8,12:29:00
9,12:41:00
1,12:53:00
2,13:05:00
3,13:17:00
4,13:29:00
5,13:41:00
6,13:53:00
7,14:05:00
8,14:17:00
9,14:29:00
1,14:41:00
2,14:52:00
010,15:00:00
3,15:08:00
4,15:16:00
5,15:24:00
6,15:32:00
7,15:40:00
011,15:48:00
8,15:56:00
9,16:04:00
012,16:12:00
1,16:20:00
2,16:28:00
010,16:36:00
3,16:44:00
4,16:52:00
5,17:00:00
6,17:08:00
7,17:16:00
011,17:24:00
8,17:32:00
9,17:40:00
012,17:48:00
1,17:56:00
2,18:04:00
010,18:12:00
3,18:20:00
4,18:29:00
5,18:41:00
6,18:47:00
7,18:53:00
011,19:05:00
8,19:17:00
012,19:29:00
1,19:41:00
010,19:53:00
3,20:05:00
4,20:16:00
5,20:28:00
7,20:36:00
011,20:44:00
8,21:04:00
012,21:24:00
010,21:44:00
4,22:04:00
5,22:24:00
011,22:44:00
8,23:05:00
012,23:25:00
010,23:45:00
