brygada,czas
1,05:04:00
02,05:54:00
1,06:29:00
02,07:29:00
1,08:03:00
1,09:39:00
1,11:39:00
1,13:04:00
02,14:18:00
1,15:18:00
02,16:06:00
1,17:19:00
02,18:06:00
1,19:06:00
1,20:27:00
1,21:53:00
