brygada,czas
3,05:01:00
1,05:31:00
2,06:01:00
5,06:24:00
3,06:40:00
7,06:55:00
4,07:10:00
8,07:25:00
1,07:40:00
5,07:57:00
2,08:12:00
6,08:27:00
3,08:42:00
7,08:57:00
4,09:12:00
8,09:27:00
1,09:44:00
5,09:59:00
2,10:14:00
6,10:29:00
3,10:44:00
7,10:59:00
4,11:14:00
8,11:29:00
1,11:44:00
5,11:59:00
2,12:14:00
6,12:29:00
3,12:44:00
7,12:59:00
4,13:14:00
8,13:29:00
1,13:44:00
5,13:59:00
2,14:14:00
6,14:29:00
3,14:44:00
7,14:59:00
4,15:15:00
8,15:32:00
1,15:47:00
5,16:01:00
2,16:16:00
6,16:31:00
3,16:46:00
7,17:01:00
4,17:16:00
8,17:31:00
1,17:46:00
5,18:02:00
2,18:17:00
6,18:32:00
3,18:47:00
7,19:02:00
4,19:15:00
8,19:29:00
1,19:44:00
5,19:59:00
2,20:14:00
6,20:29:00
270,20:44:00
7,20:59:00
4,21:13:00
8,21:27:00
1,21:41:00
6,21:56:00
2,22:11:00
270,22:31:00
4,23:01:00
1,23:31:00
