brygada,czas
5,05:01:00
1,05:21:00
2,05:38:00
4,05:53:00
5,06:08:00
1,06:23:00
06,06:33:00
2,06:43:00
3,06:53:00
4,07:03:00
07,07:13:00
5,07:23:00
1,07:33:00
06,07:43:00
2,07:53:00
3,08:03:00
4,08:13:00
07,08:23:00
5,08:33:00
1,08:43:00
06,08:53:00
2,09:03:00
3,09:18:00
4,09:33:00
5,09:48:00
1,10:03:00
2,10:18:00
3,10:33:00
4,10:48:00
5,11:03:00
1,11:18:00
2,11:33:00
3,11:48:00
4,12:03:00
5,12:18:00
1,12:33:00
2,12:48:00
3,13:03:00
4,13:18:00
5,13:33:00
1,13:48:00
2,14:03:00
3,14:18:00
4,14:33:00
5,14:48:00
1,15:03:00
2,15:16:00
06,15:26:00
3,15:36:00
4,15:46:00
07,15:56:00
5,16:06:00
1,16:17:00
2,16:27:00
06,16:37:00
3,16:47:00
4,16:57:00
07,17:07:00
5,17:17:00
1,17:27:00
2,17:37:00
06,17:47:00
3,17:57:00
4,18:07:00
07,18:17:00
5,18:27:00
1,18:37:00
2,18:48:00
3,19:03:00
4,19:18:00
5,19:33:00
1,19:48:00
2,20:03:00
3,20:18:00
4,20:33:00
5,20:48:00
1,21:03:00
4,21:21:00
5,21:41:00
1,22:01:00
5,22:21:00
1,22:41:00
5,23:01:00
1,23:21:00
5,23:41:00
1,24:11:00
